Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780413335,25,,Aggregated,20.600000,0.000000,33,45,52,57,70,91,230,260,490,520,520,3189,0,33,44.14412854676678,9.051200991962105,518.749073962681,10506.562245217936
1780413336,25,,Aggregated,20.900000,0.000000,33,45,52,57,70,90,220,260,490,520,520,3211,0,33,44.03442049818708,9.051200991962105,518.749073962681,10505.516661476177
1780413337,25,,Aggregated,20.200000,0.000000,33,45,52,57,70,90,220,260,490,520,520,3226,0,33,43.977176439455434,9.051200991962105,518.749073962681,10506.365158090515
1780413338,25,,Aggregated,20.600000,0.000000,33,45,52,57,70,90,220,260,490,520,520,3254,0,33,43.89624418420333,9.051200991962105,518.749073962681,10505.628149969269
1780413339,25,,Aggregated,20.300000,0.000000,33,45,52,57,70,89,220,260,490,520,520,3271,0,33,43.82507257213422,9.051200991962105,518.749073962681,10514.599205136044
1780413340,25,,Aggregated,20.400000,0.000000,33,45,52,57,70,90,220,260,490,520,520,3287,0,33,43.92618900043482,9.051200991962105,518.749073962681,10507.899908731366
1780413341,25,,Aggregated,20.900000,0.000000,33,45,52,57,70,90,220,260,490,520,520,3308,0,33,43.86112705910054,9.051200991962105,518.749073962681,10511.86245465538
1780413342,25,,Aggregated,20.000000,0.000000,33,45,52,57,70,90,220,260,490,520,520,3325,0,33,43.88485302992823,9.051200991962105,518.749073962681,10516.621353383458
1780413343,25,,Aggregated,20.100000,0.000000,33,45,52,57,70,90,220,260,490,520,520,3356,0,33,43.89412782880804,9.051200991962105,518.749073962681,10509.926698450536
1780413344,25,,Aggregated,19.800000,0.000000,33,45,52,57,69,89,220,260,490,520,520,3377,0,33,43.83912031912265,9.051200991962105,518.749073962681,10506.962688777021
1780413345,25,,Aggregated,19.500000,0.000000,33,45,52,57,70,89,220,260,490,520,520,3395,0,33,43.879862145118864,9.051200991962105,518.749073962681,10524.156111929307
1780413346,25,,Aggregated,20.600000,0.000000,33,45,52,57,70,89,220,260,490,520,520,3414,0,33,43.82329050250126,9.051200991962105,518.749073962681,10528.805506736966
1780413347,25,,Aggregated,21.100000,0.000000,33,45,52,57,69,88,220,260,490,520,520,3438,0,33,43.70171912378832,9.051200991962105,518.749073962681,10530.969749854567
1780413348,25,,Aggregated,20.500000,0.000000,33,45,52,57,69,88,220,260,490,520,520,3459,0,33,43.642098959159085,9.051200991962105,518.749073962681,10529.017635154669
1780413349,25,,Aggregated,20.500000,0.000000,33,45,52,57,69,88,220,260,490,520,520,3482,0,33,43.572734406277846,9.051200991962105,518.749073962681,10528.730901780586
1780413350,25,,Aggregated,21.200000,0.000000,33,45,52,57,69,88,220,260,490,520,520,3499,0,33,43.58397552292865,9.051200991962105,518.749073962681,10533.403258073735
1780413351,25,,Aggregated,20.500000,0.000000,33,45,52,57,69,88,220,260,490,520,520,3524,0,33,43.62006008646635,9.051200991962105,518.749073962681,10534.883371169126
1780413352,25,,Aggregated,21.100000,0.000000,33,45,52,57,69,88,220,260,490,520,520,3541,0,33,43.625262962317976,9.051200991962105,518.749073962681,10531.940129906807
1780413353,25,,Aggregated,21.100000,0.000000,33,45,52,57,69,88,220,260,490,520,520,3565,0,33,43.53716853425772,9.051200991962105,518.749073962681,10530.480224403927
1780413354,25,,Aggregated,21.700000,0.000000,32,45,52,57,69,88,220,260,490,520,520,3585,0,32,43.44856593633821,9.051200991962105,518.749073962681,10533.497071129706
1780413355,25,,Aggregated,21.400000,0.000000,32,45,52,57,69,88,220,260,490,520,520,3610,0,32,43.432464850392485,9.051200991962105,518.749073962681,10537.159002770082
1780413356,25,,Aggregated,20.800000,0.000000,33,45,52,57,69,88,220,260,490,520,520,3624,0,32,43.472884846525496,9.051200991962105,518.749073962681,10539.146799116997
1780413357,25,,Aggregated,20.700000,0.000000,32,45,52,57,69,87,220,260,490,520,520,3644,0,32,43.39588667636593,9.051200991962105,518.749073962681,10540.639132821076
1780413358,25,,Aggregated,21.500000,0.000000,32,45,52,57,69,88,220,260,490,520,520,3667,0,32,43.4198052845748,9.051200991962105,518.749073962681,10534.682301608944
1780413359,25,,Aggregated,20.900000,0.000000,32,45,52,57,69,88,220,260,490,520,520,3686,0,32,43.40614658804462,9.051200991962105,518.749073962681,10533.738198589257
1780413360,25,,Aggregated,20.400000,0.000000,32,45,52,57,69,87,220,250,490,520,520,3709,0,32,43.30430939297605,9.051200991962105,518.749073962681,10519.017524939336
1780413361,25,,Aggregated,20.800000,0.000000,32,45,52,57,69,88,220,250,490,520,520,3729,0,32,43.352624968760225,9.051200991962105,518.749073962681,10515.534459640654
1780413362,25,,Aggregated,20.400000,0.000000,32,45,52,56,69,88,220,250,490,520,520,3750,0,32,43.255870114049564,9.051200991962105,518.749073962681,10513.498933333334
1780413363,25,,Aggregated,21.000000,0.000000,32,45,52,56,69,87,220,250,490,520,520,3771,0,32,43.21976180129209,9.051200991962105,518.749073962681,10516.55873773535
1780413365,25,,Aggregated,20.400000,0.000000,32,45,52,56,69,87,220,250,490,520,520,3789,0,32,43.157082872213806,9.051200991962105,518.749073962681,10511.178147268409
1780413366,25,,Aggregated,20.800000,0.000000,32,45,52,56,69,87,220,250,490,520,520,3814,0,32,43.18711131146775,9.051200991962105,518.749073962681,10513.768484530676
1780413367,25,,Aggregated,20.600000,0.000000,32,45,52,56,69,87,220,250,490,520,520,3838,0,32,43.18580720476297,9.051200991962105,518.749073962681,10505.168577384055
1780413368,25,,Aggregated,20.400000,0.000000,32,45,52,56,69,87,220,250,490,520,520,3854,0,32,43.216563584814025,9.051200991962105,518.749073962681,10509.221587960561
1780413369,25,,Aggregated,20.400000,0.000000,32,45,52,56,69,87,220,250,490,520,520,3879,0,32,43.16820597317988,9.051200991962105,518.749073962681,10509.360659963908
1780413370,25,,Aggregated,21.300000,0.000000,32,45,52,56,69,87,220,250,490,520,520,3897,0,32,43.12632918580822,9.051200991962105,518.749073962681,10510.978701565307
1780413371,25,,Aggregated,21.000000,0.000000,32,45,52,56,69,86,220,250,490,520,520,3922,0,32,43.11127058135178,9.051200991962105,518.749073962681,10500.595359510455
1780413372,25,,Aggregated,21.200000,0.000000,32,45,52,56,69,86,220,250,490,520,520,3938,0,32,43.1172761104857,9.051200991962105,518.749073962681,10506.423057389538
1780413373,25,,Aggregated,21.100000,0.000000,32,45,52,56,69,86,220,250,490,520,520,3963,0,32,43.12864916758443,9.051200991962105,518.749073962681,10504.009336361343
1780413374,25,,Aggregated,21.300000,0.000000,32,45,52,56,69,86,220,250,490,520,520,3981,0,32,43.130480163307595,9.051200991962105,518.749073962681,10502.304697312233
1780413375,25,,Aggregated,21.300000,0.000000,32,45,52,56,69,86,220,250,490,520,520,4005,0,32,43.09581506599994,9.051200991962105,518.749073962681,10499.914357053683
1780413376,25,,Aggregated,21.000000,0.000000,32,45,52,56,69,86,220,250,490,520,520,4023,0,32,43.078583685419396,9.051200991962105,518.749073962681,10506.906785980611
1780413377,25,,Aggregated,21.500000,0.000000,32,45,52,56,69,86,220,250,490,520,520,4047,0,32,43.0345421345346,9.051200991962105,518.749073962681,10505.322461082284
1780413378,25,,Aggregated,20.800000,0.000000,32,45,52,56,68,86,220,250,490,520,520,4066,0,32,42.986048283401296,9.051200991962105,518.749073962681,10511.863010329562
1780413379,25,,Aggregated,20.800000,0.000000,32,45,52,56,68,86,220,250,490,520,520,4085,0,32,42.92253730925498,9.051200991962105,518.749073962681,10510.87417380661
1780413380,25,,Aggregated,20.800000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4106,0,32,42.898422253782094,9.051200991962105,518.749073962681,10509.046030199708
1780413381,25,,Aggregated,20.600000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4125,0,32,42.83701689961846,9.051200991962105,518.749073962681,10508.88290909091
1780413382,25,,Aggregated,20.600000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4146,0,32,42.80372084127636,9.051200991962105,518.749073962681,10498.662325132658
1780413383,25,,Aggregated,20.200000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4165,0,32,42.79664234267458,9.051200991962105,518.749073962681,10492.400240096038
1780413384,25,,Aggregated,20.200000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4187,0,32,42.784096223095545,9.051200991962105,518.749073962681,10486.61571530929
1780413385,25,,Aggregated,20.800000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4208,0,32,42.764203732159565,9.051200991962105,518.749073962681,10488.271150190114
1780413386,25,,Aggregated,20.600000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4229,0,32,42.85961281240141,9.051200991962105,518.749073962681,10503.058642705131
1780413387,25,,Aggregated,20.400000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4249,0,32,42.793708330047814,9.051200991962105,518.749073962681,10498.680866086137
1780413388,25,,Aggregated,20.400000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4265,0,32,42.81679762256848,9.051200991962105,518.749073962681,10494.823915592027
1780413389,25,,Aggregated,20.200000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4289,0,32,42.83520957571156,9.051200991962105,518.749073962681,10501.309629284215
1780413390,25,,Aggregated,20.000000,0.000000,32,45,51,56,68,85,220,250,490,520,520,4304,0,32,42.80593077720913,9.051200991962105,518.749073962681,10508.969795539033
1780413391,25,,Aggregated,20.200000,0.000000,32,45,51,56,68,85,220,250,490,520,520,4329,0,32,42.76899043771542,9.051200991962105,518.749073962681,10516.822360822362
1780413392,25,,Aggregated,19.700000,0.000000,32,45,51,56,68,85,220,250,490,520,520,4348,0,32,42.710259762170544,9.051200991962105,518.749073962681,10514.113385464581
1780413393,25,,Aggregated,20.400000,0.000000,32,45,51,56,68,85,220,250,490,520,520,4364,0,32,42.7078643278763,9.051200991962105,518.749073962681,10513.319202566452
1780413394,25,,Aggregated,20.000000,0.000000,32,45,51,56,68,85,220,250,490,520,520,4386,0,32,42.6435991329138,9.051200991962105,518.749073962681,10505.418832649339
1780413395,25,,Aggregated,19.800000,0.000000,32,45,51,56,68,85,220,250,490,520,520,4404,0,32,42.680019158913865,9.051200991962105,518.749073962681,10508.817211625796
1780413396,25,,Aggregated,19.800000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4429,0,32,42.77281895665009,9.051200991962105,518.749073962681,10512.446376157146
1780413397,25,,Aggregated,19.500000,0.000000,32,45,51,56,68,85,220,250,490,520,520,4443,0,32,42.73801304188989,9.051200991962105,518.749073962681,10512.137294620752
1780413398,25,,Aggregated,19.700000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4467,0,32,42.739273678354074,9.051200991962105,518.749073962681,10518.315424222073
1780413399,25,,Aggregated,19.400000,0.000000,32,45,52,56,68,85,220,250,490,520,520,4491,0,32,42.73241769969945,9.051200991962105,518.749073962681,10514.988866622132
1780413400,25,,Aggregated,19.700000,0.000000,32,45,52,56,68,85,220,240,490,520,520,4512,0,32,42.7127307507588,9.051200991962105,518.749073962681,10527.80385638298
1780413401,25,,Aggregated,19.700000,0.000000,32,45,52,56,68,85,220,240,490,520,520,4533,0,32,42.67763259132421,9.051200991962105,518.749073962681,10532.24156187955
1780413402,25,,Aggregated,20.200000,0.000000,32,45,52,56,68,84,220,240,490,520,520,4550,0,32,42.62969099040205,9.051200991962105,518.749073962681,10536.590989010989
1780413403,25,,Aggregated,20.500000,0.000000,32,45,52,56,68,84,220,240,490,520,520,4575,0,32,42.62087031723066,9.051200991962105,518.749073962681,10538.189726775956
1780413404,25,,Aggregated,20.400000,0.000000,32,45,52,56,68,84,220,240,490,520,520,4593,0,32,42.58759176990361,9.051200991962105,518.749073962681,10537.70825168735
1780413405,25,,Aggregated,20.400000,0.000000,32,45,52,56,68,85,220,240,490,520,520,4613,0,32,42.62962945834458,9.051200991962105,518.749073962681,10535.937784522002
1780413406,25,,Aggregated,21.100000,0.000000,32,45,52,56,68,85,220,240,490,520,520,4635,0,32,42.624145459136074,9.051200991962105,518.749073962681,10538.601510248112
1780413407,25,,Aggregated,21.000000,0.000000,32,45,52,56,68,84,220,240,490,520,520,4655,0,32,42.59594194803619,9.051200991962105,518.749073962681,10539.284210526315
1780413408,25,,Aggregated,21.000000,0.000000,32,45,52,56,68,84,220,240,490,520,520,4680,0,32,42.53603267696344,9.051200991962105,518.749073962681,10533.932478632478
1780413409,25,,Aggregated,21.000000,0.000000,32,45,52,56,68,84,220,240,490,520,520,4694,0,32,42.52606857905615,9.051200991962105,518.749073962681,10528.154026416702
1780413410,25,,Aggregated,21.500000,0.000000,32,45,52,56,68,84,220,240,490,520,520,4717,0,32,42.43216324320046,9.051200991962105,518.749073962681,10525.456646173416
1780413411,25,,Aggregated,20.500000,0.000000,32,45,52,56,68,84,220,240,490,520,520,4737,0,32,42.40579852312945,9.051200991962105,518.749073962681,10533.564492294701
1780413412,25,,Aggregated,20.500000,0.000000,32,45,51,56,68,84,210,240,490,520,520,4758,0,32,42.340462629899314,9.051200991962105,518.749073962681,10527.433585540142
1780413413,25,,Aggregated,20.200000,0.000000,32,45,51,56,68,84,210,240,490,520,520,4777,0,32,42.30718305027631,9.051200991962105,518.749073962681,10531.005024073687
1780413414,25,,Aggregated,20.600000,0.000000,32,45,52,56,68,84,220,240,490,520,520,4796,0,32,42.351806294893436,9.051200991962105,518.749073962681,10537.302960800667
1780413415,25,,Aggregated,20.200000,0.000000,32,45,52,56,68,84,210,240,490,520,520,4813,0,32,42.37172957935943,9.051200991962105,518.749073962681,10543.017660502805
1780413416,25,,Aggregated,20.400000,0.000000,32,45,52,56,68,84,210,240,490,520,520,4833,0,32,42.34960985441954,9.051200991962105,518.749073962681,10545.915580384853
1780413417,25,,Aggregated,19.900000,0.000000,32,45,52,56,68,84,210,240,490,520,520,4857,0,32,42.31921117777957,9.051200991962105,518.749073962681,10559.095738109945
1780413418,25,,Aggregated,19.600000,0.000000,32,45,52,56,68,83,210,240,490,520,520,4879,0,32,42.269636723660994,9.051200991962105,518.749073962681,10554.609756097561
1780413419,25,,Aggregated,20.200000,0.000000,32,45,52,56,68,84,210,240,490,520,520,4897,0,32,42.30924484375898,9.051200991962105,518.749073962681,10548.555850520726
1780413420,25,,Aggregated,19.900000,0.000000,32,45,52,56,68,84,210,240,490,520,520,4914,0,32,42.30456867964186,9.051200991962105,518.749073962681,10551.058404558404
1780413421,25,,Aggregated,20.200000,0.000000,32,45,52,56,68,84,210,240,490,520,520,4939,0,32,42.28394903335173,9.051200991962105,518.749073962681,10544.33083620166
1780413422,25,,Aggregated,19.700000,0.000000,32,45,51,56,68,84,210,240,490,520,520,4962,0,32,42.27455566095354,9.051200991962105,518.749073962681,10537.831721080209
1780413423,25,,Aggregated,20.200000,0.000000,32,45,51,56,68,84,210,240,490,520,520,4978,0,32,42.221002359511125,9.051200991962105,518.749073962681,10536.705504218562
1780413424,25,,Aggregated,20.300000,0.000000,32,45,51,56,68,84,210,240,490,520,520,5004,0,32,42.295441394637365,9.051200991962105,518.749073962681,10534.729416466827
1780413425,25,,Aggregated,20.200000,0.000000,32,45,51,56,68,84,220,240,490,520,520,5022,0,32,42.299719922485075,9.051200991962105,518.749073962681,10532.461569095978
1780413426,25,,Aggregated,20.600000,0.000000,32,45,51,56,68,84,220,240,490,520,520,5040,0,32,42.266839771186895,9.051200991962105,518.749073962681,10533.332341269841
1780413427,25,,Aggregated,20.600000,0.000000,32,45,51,56,68,84,210,240,490,520,520,5060,0,32,42.2419695339277,9.051200991962105,518.749073962681,10537.574308300394
1780413428,25,,Aggregated,20.800000,0.000000,32,45,52,56,68,83,210,240,490,520,520,5081,0,32,42.25098147326945,9.051200991962105,518.749073962681,10544.012202322378
1780413429,25,,Aggregated,20.400000,0.000000,32,45,52,56,68,83,210,240,490,520,520,5101,0,32,42.23369445241064,9.051200991962105,518.749073962681,10552.266026269359
1780413430,25,,Aggregated,20.200000,0.000000,32,45,52,56,68,83,210,240,490,520,520,5122,0,32,42.23718742166274,9.051200991962105,518.749073962681,10548.459976571652
1780413431,25,,Aggregated,20.400000,0.000000,32,45,52,56,68,83,220,240,490,520,520,5142,0,32,42.27177639593872,9.051200991962105,518.749073962681,10545.3498638662
1780413432,25,,Aggregated,20.700000,0.000000,32,45,51,56,68,83,210,240,490,520,520,5167,0,32,42.2340174801444,9.051200991962105,518.749073962681,10552.619508418811
1780413433,25,,Aggregated,20.200000,0.000000,32,45,51,56,68,83,210,240,490,520,520,5183,0,32,42.201589023913705,9.051200991962105,518.749073962681,10551.03955238279
1780413434,25,,Aggregated,20.100000,0.000000,32,45,51,56,68,83,210,240,490,520,520,5203,0,32,42.22280833613401,9.051200991962105,518.749073962681,10552.53911205074
1780413435,25,,Aggregated,20.500000,0.000000,32,45,51,56,68,83,210,240,490,520,520,5227,0,32,42.17225324506349,9.051200991962105,518.749073962681,10548.371341113449
1780413436,25,,Aggregated,20.000000,0.000000,32,45,51,56,68,82,210,240,490,520,520,5243,0,32,42.14194891798031,9.051200991962105,518.749073962681,10547.825481594507
1780413437,25,,Aggregated,20.400000,0.000000,32,45,51,56,68,82,210,240,490,520,520,5270,0,32,42.096675031293145,9.051200991962105,518.749073962681,10548.331309297913
1780413438,25,,Aggregated,20.300000,0.000000,32,45,51,56,68,83,210,240,490,520,520,5293,0,32,42.14065933925626,9.051200991962105,518.749073962681,10547.165123748347
1780413439,25,,Aggregated,20.700000,0.000000,32,45,51,56,68,83,210,240,490,520,520,5310,0,32,42.171221436834465,9.051200991962105,518.749073962681,10543.938418079097
1780413440,25,,Aggregated,20.800000,0.000000,32,45,52,56,68,83,210,240,490,520,520,5329,0,32,42.232430013403736,9.051200991962105,518.749073962681,10544.757553011823
1780413441,25,,Aggregated,20.800000,0.000000,32,45,52,56,68,83,220,240,490,520,520,5350,0,32,42.29667248998586,9.051200991962105,518.749073962681,10535.417943925233
1780413442,25,,Aggregated,20.300000,0.000000,32,45,52,56,68,84,220,240,490,520,520,5374,0,32,42.38180489719992,9.051200991962105,518.749073962681,10543.654819501302
1780413443,25,,Aggregated,20.300000,0.000000,32,45,52,56,68,84,220,240,490,520,520,5391,0,32,42.36579825590954,9.051200991962105,518.749073962681,10548.18382489334
1780413444,25,,Aggregated,21.000000,0.000000,32,45,52,56,68,84,220,240,490,520,520,5413,0,32,42.398627828302956,9.051200991962105,518.749073962681,10540.78514686865
1780413445,25,,Aggregated,20.900000,0.000000,32,45,52,56,68,84,220,240,490,520,520,5433,0,32,42.37786278351427,9.051200991962105,518.749073962681,10541.39941100681
1780413446,25,,Aggregated,20.600000,0.000000,32,45,52,56,68,84,220,240,490,520,520,5455,0,32,42.448607546991845,9.051200991962105,518.749073962681,10547.292575618698
1780413447,25,,Aggregated,20.700000,0.000000,32,45,52,56,68,84,220,240,490,520,520,5473,0,32,42.422006354803294,9.051200991962105,518.749073962681,10543.415311529327
1780413448,25,,Aggregated,21.000000,0.000000,32,45,52,56,68,84,220,240,490,520,520,5503,0,32,42.40582825623152,9.051200991962105,518.749073962681,10540.01090314374
1780413449,25,,Aggregated,20.300000,0.000000,32,45,52,56,68,83,220,240,490,520,520,5527,0,32,42.352417844050834,9.051200991962105,518.749073962681,10541.869549484349
1780413450,25,,Aggregated,21.200000,0.000000,32,45,52,56,68,83,220,240,490,520,520,5545,0,32,42.315912574052646,9.051200991962105,518.749073962681,10535.985752930568
1780413451,25,,Aggregated,21.200000,0.000000,32,45,52,56,68,83,210,240,490,520,520,5566,0,32,42.265001551948885,9.051200991962105,518.749073962681,10542.0323392023
1780413452,25,,Aggregated,22.000000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5586,0,32,42.358255996986955,9.051200991962105,518.749073962681,10542.695488721805
1780413453,25,,Aggregated,21.700000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5606,0,32,42.33756228153239,9.051200991962105,518.749073962681,10547.199964323938
1780413454,25,,Aggregated,20.700000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5630,0,32,42.393538670365814,9.051200991962105,518.749073962681,10551.102664298402
1780413455,25,,Aggregated,21.400000,0.000000,32,45,52,56,68,84,220,240,490,520,520,5645,0,32,42.430570744754675,9.051200991962105,518.749073962681,10556.950221434898
1780413456,25,,Aggregated,21.800000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5667,0,32,42.43011845670015,9.051200991962105,518.749073962681,10558.282336333157
1780413457,25,,Aggregated,21.800000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5684,0,32,42.403472546473054,9.051200991962105,518.749073962681,10557.51548205489
1780413458,25,,Aggregated,21.100000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5704,0,32,42.397764374153084,9.051200991962105,518.749073962681,10563.125525946703
1780413459,25,,Aggregated,21.400000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5725,0,32,42.44608453226857,9.051200991962105,518.749073962681,10561.555458515284
1780413460,25,,Aggregated,20.500000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5742,0,32,42.44848440547191,9.051200991962105,518.749073962681,10565.092128178336
1780413461,25,,Aggregated,20.000000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5765,0,32,42.40802856569493,9.051200991962105,518.749073962681,10562.189939288812
1780413462,25,,Aggregated,19.600000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5785,0,32,42.44263397271937,9.051200991962105,518.749073962681,10558.007778738116
1780413463,25,,Aggregated,19.800000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5804,0,32,42.42415783412684,9.051200991962105,518.749073962681,10561.014128187457
1780413464,25,,Aggregated,20.500000,0.000000,32,45,52,56,68,84,210,240,490,520,520,5824,0,32,42.44547540509722,9.051200991962105,518.749073962681,10564.738324175823
1780413465,25,,Aggregated,19.500000,0.000000,33,45,52,56,68,84,210,240,490,520,520,5849,0,33,42.47335004159091,9.051200991962105,518.749073962681,10558.263805778766
1780413466,25,,Aggregated,19.800000,0.000000,33,45,52,56,68,84,210,240,490,520,520,5871,0,33,42.46462657183534,9.051200991962105,518.749073962681,10557.55101345597
1780413467,25,,Aggregated,20.100000,0.000000,33,45,52,56,69,84,210,240,490,520,520,5890,0,33,42.4798699417618,9.051200991962105,518.749073962681,10559.001528013583
1780413468,25,,Aggregated,20.300000,0.000000,33,45,52,57,69,84,210,240,490,520,520,5914,0,33,42.46837275872918,9.051200991962105,518.749073962681,10559.57693608387
1780413469,25,,Aggregated,20.500000,0.000000,33,45,52,57,69,84,220,240,490,520,520,5933,0,33,42.524241984508066,9.051200991962105,518.749073962681,10559.569189280297
1780413470,25,,Aggregated,20.400000,0.000000,33,45,52,57,69,84,210,240,490,520,520,5952,0,33,42.54992754789372,9.051200991962105,518.749073962681,10555.894489247312
1780413471,25,,Aggregated,20.800000,0.000000,33,45,52,57,69,84,220,240,490,520,520,5969,0,33,42.58508621613982,9.051200991962105,518.749073962681,10554.975205227007
1780413472,25,,Aggregated,20.800000,0.000000,33,45,52,57,69,84,220,240,490,520,520,5992,0,33,42.61279698667313,9.051200991962105,518.749073962681,10563.788718291054
1780413473,25,,Aggregated,20.500000,0.000000,33,45,52,57,69,84,210,240,480,520,520,6010,0,33,42.59981343212937,9.051200991962105,518.749073962681,10562.47836938436
1780413474,25,,Aggregated,20.700000,0.000000,33,45,52,57,69,84,210,240,480,520,520,6028,0,33,42.58236170144765,9.051200991962105,518.749073962681,10561.856171201061
1780413475,25,,Aggregated,20.500000,0.000000,33,45,52,57,69,84,210,240,480,520,520,6051,0,33,42.58076493230691,9.051200991962105,518.749073962681,10569.85820525533
1780413476,25,,Aggregated,20.200000,0.000000,33,45,52,57,69,85,210,240,480,520,520,6073,0,33,42.66903810035919,9.051200991962105,518.749073962681,10567.326362588507
