Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780446669,25,,Aggregated,20.200000,0.000000,14,16,20,25,44,230,440,450,670,670,670,709,0,14,37.092523908272796,8.140259014908224,665.8616909990087,7305.356840620592
1780446670,25,,Aggregated,20.400000,0.000000,13,16,20,24,44,230,440,450,670,670,670,731,0,13,36.34562688090083,8.140259014908224,665.8616909990087,7359.707250341998
1780446671,25,,Aggregated,20.400000,0.000000,13,16,20,24,44,220,440,450,670,670,670,749,0,13,36.06483640199905,8.140259014908224,665.8616909990087,7345.567423230975
1780446672,25,,Aggregated,19.900000,0.000000,13,16,19,23,43,220,340,450,670,670,670,768,0,13,35.709187452236314,8.140259014908224,665.8616909990087,7395.376302083333
1780446673,25,,Aggregated,20.100000,0.000000,13,16,19,23,41,210,340,450,670,670,670,786,0,13,35.46893646103465,8.140259014908224,665.8616909990087,7386.34223918575
1780446674,25,,Aggregated,19.900000,0.000000,13,16,19,23,40,210,270,450,670,670,670,805,0,13,34.959422876141524,8.140259014908224,665.8616909990087,7386.798757763975
1780446675,25,,Aggregated,19.700000,0.000000,13,16,19,23,40,210,270,450,670,670,670,824,0,13,34.77550949802446,8.140259014908224,665.8616909990087,7391.343446601942
1780446676,25,,Aggregated,19.400000,0.000000,13,16,19,23,40,210,270,450,670,670,670,841,0,13,34.45981865574071,8.140259014908224,665.8616909990087,7392.912009512485
1780446677,25,,Aggregated,19.200000,0.000000,13,16,19,22,39,210,270,450,670,670,670,863,0,13,33.90156401776971,8.140259014908224,665.8616909990087,7418.464658169178
1780446678,25,,Aggregated,19.800000,0.000000,13,16,19,22,39,210,270,450,670,670,670,882,0,13,33.95994612168364,8.140259014908224,665.8616909990087,7452.28231292517
1780446679,25,,Aggregated,19.300000,0.000000,13,16,19,22,39,210,260,450,670,670,670,903,0,13,33.74170976661812,8.140259014908224,665.8616909990087,7460.047619047619
1780446680,25,,Aggregated,19.300000,0.000000,13,16,19,22,39,210,260,450,670,670,670,919,0,13,33.735262185385324,8.140259014908224,665.8616909990087,7397.891186071817
1780446681,25,,Aggregated,18.900000,0.000000,13,16,19,22,39,210,260,450,670,670,670,938,0,13,33.3407086549577,8.140259014908224,665.8616909990087,7438.964818763327
1780446682,25,,Aggregated,18.900000,0.000000,13,16,19,22,39,200,260,450,670,670,670,957,0,13,32.97845564415005,8.140259014908224,665.8616909990087,7384.7230929989555
1780446683,25,,Aggregated,18.400000,0.000000,13,15,19,21,38,200,260,450,670,670,670,981,0,13,32.48086185558869,8.140259014908224,665.8616909990087,7349.02242609582
1780446684,25,,Aggregated,18.600000,0.000000,13,15,19,21,38,200,260,450,670,670,670,996,0,13,32.27571853249283,8.140259014908224,665.8616909990087,7351.193775100402
1780446685,25,,Aggregated,19.000000,0.000000,13,15,18,21,37,200,260,450,670,670,670,1012,0,13,31.991829164498743,8.140259014908224,665.8616909990087,7335.131422924901
1780446686,25,,Aggregated,19.200000,0.000000,13,15,18,21,37,200,260,450,670,670,670,1033,0,13,31.856190303357685,8.140259014908224,665.8616909990087,7375.950629235237
1780446687,25,,Aggregated,19.200000,0.000000,13,15,18,21,36,200,260,450,670,670,670,1055,0,13,31.477658997534807,8.140259014908224,665.8616909990087,7418.361137440758
1780446688,25,,Aggregated,18.900000,0.000000,13,15,18,21,36,190,260,450,670,670,670,1073,0,13,31.163454799954533,8.140259014908224,665.8616909990087,7432.09412861137
1780446689,25,,Aggregated,18.700000,0.000000,13,15,18,21,36,190,260,450,670,670,670,1093,0,13,30.8952299235853,8.140259014908224,665.8616909990087,7432.301921317475
1780446690,25,,Aggregated,18.900000,0.000000,13,15,18,21,36,170,260,450,670,670,670,1114,0,13,30.585890833356984,8.140259014908224,665.8616909990087,7434.833931777379
1780446691,25,,Aggregated,19.400000,0.000000,13,15,18,21,36,170,260,450,670,670,670,1136,0,13,30.455304433212085,7.630873995367438,665.8616909990087,7436.9885563380285
1780446692,25,,Aggregated,19.200000,0.000000,13,15,18,21,36,140,260,450,670,670,670,1150,0,13,30.27521249240912,7.630873995367438,665.8616909990087,7463.353913043478
1780446693,25,,Aggregated,19.800000,0.000000,13,15,18,21,36,110,260,450,670,670,670,1172,0,13,30.04603845152945,7.630873995367438,665.8616909990087,7480.493174061434
1780446694,25,,Aggregated,19.700000,0.000000,13,15,18,21,35,100,260,450,670,670,670,1194,0,13,29.747136398000173,7.630873995367438,665.8616909990087,7460.396984924623
1780446695,25,,Aggregated,19.700000,0.000000,13,15,18,21,35,69,250,440,670,670,670,1211,0,13,29.517464111757125,7.630873995367438,665.8616909990087,7471.9661436829065
1780446696,25,,Aggregated,19.300000,0.000000,13,15,18,21,35,69,250,440,670,670,670,1231,0,13,29.478448138411128,7.630873995367438,665.8616909990087,7484.917952883834
1780446697,25,,Aggregated,19.700000,0.000000,13,15,18,20,35,69,250,440,670,670,670,1252,0,13,29.188454428523297,7.630873995367438,665.8616909990087,7550.8961661341855
1780446698,25,,Aggregated,19.700000,0.000000,13,15,18,20,35,69,250,440,670,670,670,1271,0,13,29.1040075329106,7.630873995367438,665.8616909990087,7564.52871754524
1780446699,25,,Aggregated,19.900000,0.000000,13,15,18,20,35,69,250,440,670,670,670,1290,0,13,29.063108191796573,7.630873995367438,665.8616909990087,7548.951937984496
1780446700,25,,Aggregated,19.500000,0.000000,13,15,18,20,35,62,250,440,670,670,670,1312,0,13,28.830438696941865,7.630873995367438,665.8616909990087,7537.299542682927
